0.025 1000 53
53
0.025  7.348055
0.03  8.205061
0.04  9.793698
0.05  11.24031
0.06  12.56392
0.07  13.77652
0.08  14.88712
0.09  15.90706
0.1  16.85219
0.15  21.12965
0.2  25.16061
0.25  28.53038
0.3  31.16486
0.4  34.82318
0.5  37.16227
0.6  38.73727
0.7  39.81626
0.8  40.55889
0.9  41.0641
1  41.39534
1.5  41.596
2  40.73977
2.5  39.56964
3  38.33098
4  35.94958
5  33.81543
6  31.93072
7  30.26318
8  28.77714
9  27.44662
10  26.25142
15  21.66114
20  18.54541
25  16.27932
30  14.55148
40  12.08373
50  10.40179
60  9.179984
70  8.251438
80  7.521535
90  6.932481
100  6.447012
150  4.908583
200  4.089975
250  3.582975
300  3.239328
400  2.806411
500  2.548443
600  2.380111
700  2.263714
800  2.179938
900  2.117991
1000  2.070623
