0.025 1000 53
53
0.025  7.055
0.03  7.821
0.04  9.248
0.05  10.57
0.06  11.82
0.07  12.99
0.08  14.1
0.09  15.15
0.1  16.16
0.15  20.46
0.2  23.42
0.25  25.34
0.3  26.59
0.4  28.01
0.5  28.67
0.6  28.95
0.7  29.02
0.8  28.95
0.9  28.8
1  28.59
1.5  27.18
2  25.63
2.5  24.15
3  22.8
4  20.46
5  18.53
6  16.92
7  15.55
8  14.39
9  13.38
10  12.51
15  9.426
20  7.577
25  6.354
30  5.491
40  4.354
50  3.642
60  3.153
70  2.797
80  2.525
90  2.31
100  2.136
150  1.6
200  1.323
250  1.154
300  1.04
400  0.8975
500  0.813
600  0.758
700  0.72
800  0.6927
900  0.6725
1000  0.6571
