0.025 1000 53
53
0.025  3.699
0.03  4.122
0.04  4.892
0.05  5.573
0.06  6.171
0.07  6.693
0.08  7.146
0.09  7.536
0.1  7.87
0.15  8.913
0.2  9.345
0.25  9.503
0.3  9.529
0.4  9.41
0.5  9.198
0.6  8.955
0.7  8.703
0.8  8.452
0.9  8.208
1  7.972
1.5  6.937
2  6.116
2.5  5.46
3  4.925
4  4.113
5  3.528
6  3.09
7  2.75
8  2.479
9  2.259
10  2.077
15  1.494
20  1.182
25  0.9858
30  0.8508
40  0.6757
50  0.5663
60  0.4911
70  0.4359
80  0.3937
90  0.3603
100  0.3332
150  0.2496
200  0.2063
250  0.1798
300  0.162
400  0.1398
500  0.1266
600  0.1181
700  0.1122
800  0.108
900  0.1049
1000  0.1025
