0.025 1000 53
53
0.025  2.7
0.03  2.933
0.04  3.311
0.05  3.589
0.06  3.789
0.07  3.93
0.08  4.026
0.09  4.09
0.1  4.129
0.15  4.134
0.2  4.014
0.25  3.864
0.3  3.711
0.4  3.421
0.5  3.166
0.6  2.942
0.7  2.747
0.8  2.575
0.9  2.423
1  2.288
1.5  1.788
2  1.47
2.5  1.25
3  1.09
4  0.8721
5  0.7307
6  0.6314
7  0.5576
8  0.5005
9  0.4549
10  0.4176
15  0.3001
20  0.2373
25  0.1978
30  0.1705
40  0.1351
50  0.113
60  0.0978
70  0.08671
80  0.07822
90  0.07152
100  0.06609
150  0.04936
200  0.04072
250  0.03545
300  0.03192
400  0.0275
500  0.02489
600  0.02319
700  0.02202
800  0.02118
900  0.02056
1000  0.02008
