0.025 1000 53
53
0.025  4.766
0.03  5.239
0.04  6.053
0.05  6.721
0.06  7.261
0.07  7.69
0.08  8.024
0.09  8.281
0.1  8.476
0.15  8.912
0.2  8.94
0.25  8.827
0.3  8.657
0.4  8.263
0.5  7.862
0.6  7.483
0.7  7.129
0.8  6.802
0.9  6.501
1  6.223
1.5  5.115
2  4.335
2.5  3.759
3  3.318
4  2.69
5  2.266
6  1.961
7  1.732
8  1.554
9  1.411
10  1.294
15  0.9263
20  0.731
25  0.6087
30  0.5245
40  0.4153
50  0.3471
60  0.3004
70  0.2662
80  0.2401
90  0.2195
100  0.2027
150  0.1513
200  0.1247
250  0.1086
300  0.0977
400  0.08413
500  0.0761
600  0.07088
700  0.06728
800  0.06469
900  0.06277
1000  0.06131
