0.025 1000 53
53
0.025  4.911
0.03  5.4856
0.04  6.5852
0.05  7.6302
0.06  8.6193
0.07  9.551
0.08  10.426
0.09  11.248
0.1  12.018
0.15  15.152
0.2  17.23
0.25  18.531
0.3  19.33
0.4  20.11
0.5  20.354
0.6  20.352
0.7  20.224
0.8  20.024
0.9  19.785
1  19.521
1.5  18.12
2  16.795
2.5  15.611
3  14.565
4  12.819
5  11.431
6  10.305
7  9.3772
8  8.6003
9  7.9413
10  7.3761
15  5.45
20  4.342
25  3.6272
30  3.129
40  2.4808
50  2.0767
60  1.7997
70  1.5975
80  1.4429
90  1.3207
100  1.2216
150  0.91581
200  0.75739
250  0.66053
300  0.59537
400  0.51383
500  0.46554
600  0.43413
700  0.41248
800  0.39693
900  0.38544
1000  0.37667
