0.025 1000 53
53
0.025  3.419
0.03  3.823
0.04  4.562
0.05  5.228
0.06  5.833
0.07  6.384
0.08  6.885
0.09  7.336
0.1  7.737
0.15  9.121
0.2  9.806
0.25  10.13
0.3  10.27
0.4  10.3
0.5  10.18
0.6  10
0.7  9.794
0.8  9.574
0.9  9.351
1  9.13
1.5  8.108
2  7.251
2.5  6.54
3  5.945
4  5.016
5  4.33
6  3.805
7  3.393
8  3.062
9  2.791
10  2.566
15  1.842
20  1.453
25  1.21
30  1.043
40  0.828
50  0.6939
60  0.6017
70  0.5342
80  0.4826
90  0.4417
100  0.4085
150  0.3061
200  0.253
250  0.2206
300  0.1988
400  0.1716
500  0.1555
600  0.145
700  0.1378
800  0.1326
900  0.1288
1000  0.1258
