0.025 1000 53
53
0.025  5.276
0.03  5.728
0.04  6.503
0.05  7.151
0.06  7.691
0.07  8.133
0.08  8.489
0.09  8.772
0.1  8.995
0.15  9.539
0.2  9.619
0.25  9.522
0.3  9.352
0.4  8.935
0.5  8.501
0.6  8.087
0.7  7.7
0.8  7.342
0.9  7.013
1  6.71
1.5  5.503
2  4.657
2.5  4.034
3  3.559
4  2.884
5  2.428
6  2.102
7  1.856
8  1.665
9  1.512
10  1.386
15  0.9923
20  0.7828
25  0.6517
30  0.5613
40  0.4442
50  0.3712
60  0.3212
70  0.2846
80  0.2566
90  0.2345
100  0.2166
150  0.1616
200  0.1332
250  0.1159
300  0.1043
400  0.08977
500  0.08119
600  0.07561
700  0.07176
800  0.06899
900  0.06694
1000  0.06537
