0.025 1000 53
53
0.025  2.869
0.03  3.179
0.04  3.723
0.05  4.178
0.06  4.559
0.07  4.875
0.08  5.135
0.09  5.349
0.1  5.521
0.15  5.982
0.2  6.098
0.25  6.081
0.3  6.009
0.4  5.801
0.5  5.571
0.6  5.343
0.7  5.125
0.8  4.92
0.9  4.727
1  4.547
1.5  3.808
2  3.268
2.5  2.859
3  2.541
4  2.08
5  1.764
6  1.534
7  1.359
8  1.223
9  1.113
10  1.023
15  0.7371
20  0.5843
25  0.4882
30  0.4217
40  0.3352
50  0.2809
60  0.2436
70  0.2163
80  0.1953
90  0.1788
100  0.1653
150  0.1238
200  0.1023
250  0.08921
300  0.08039
400  0.06937
500  0.06285
600  0.05862
700  0.0557
800  0.05361
900  0.05207
1000  0.05089
