0.025 1000 53
53
0.025  4.574
0.03  5.105
0.04  6.114
0.05  7.072
0.06  7.987
0.07  8.857
0.08  9.685
0.09  10.47
0.1  11.23
0.15  14.48
0.2  16.86
0.25  18.51
0.3  19.64
0.4  20.93
0.5  21.55
0.6  21.84
0.7  21.95
0.8  21.94
0.9  21.86
1  21.73
1.5  20.76
2  19.65
2.5  18.57
3  17.57
4  15.81
5  14.34
6  13.1
7  12.04
8  11.14
9  10.36
10  9.674
15  7.266
20  5.824
25  4.874
30  4.206
40  3.33
50  2.784
60  2.41
70  2.138
80  1.931
90  1.767
100  1.635
150  1.227
200  1.015
250  0.8863
300  0.7994
400  0.6906
500  0.6261
600  0.5842
700  0.5552
800  0.5345
900  0.5192
1000  0.5074
