0.025 1000 53
53
0.025  4.647
0.03  5.193
0.04  6.215
0.05  7.16
0.06  8.035
0.07  8.846
0.08  9.599
0.09  10.3
0.1  10.96
0.15  13.65
0.2  15.45
0.25  16.57
0.3  17.25
0.4  17.93
0.5  18.16
0.6  18.17
0.7  18.08
0.8  17.91
0.9  17.71
1  17.49
1.5  16.28
2  15.12
2.5  14.07
3  13.14
4  11.57
5  10.32
6  9.31
7  8.47
8  7.765
9  7.166
10  6.653
15  4.903
20  3.898
25  3.251
30  2.802
40  2.219
50  1.856
60  1.608
70  1.427
80  1.289
90  1.18
100  1.092
150  0.8188
200  0.6773
250  0.5908
300  0.5325
400  0.4597
500  0.4165
600  0.3885
700  0.3691
800  0.3552
900  0.345
1000  0.3372
