0.025 1000 53
53
0.025  6.332
0.03  7.05
0.04  8.393
0.05  9.633
0.06  10.78
0.07  11.85
0.08  12.84
0.09  13.77
0.1  14.63
0.15  17.94
0.2  19.9
0.25  21.05
0.3  21.72
0.4  22.33
0.5  22.47
0.6  22.38
0.7  22.18
0.8  21.91
0.9  21.61
1  21.29
1.5  19.63
2  18.1
2.5  16.75
3  15.58
4  13.64
5  12.12
6  10.9
7  9.904
8  9.069
9  8.364
10  7.761
15  5.716
20  4.547
25  3.795
30  3.272
40  2.592
50  2.168
60  1.878
70  1.666
80  1.504
90  1.376
100  1.272
150  0.9525
200  0.787
250  0.6859
300  0.6179
400  0.5328
500  0.4824
600  0.4496
700  0.427
800  0.4108
900  0.3988
1000  0.3896
