0.025 1000 53
53
0.025  5.216
0.03  5.797
0.04  6.886
0.05  7.91
0.06  8.884
0.07  9.818
0.08  10.72
0.09  11.59
0.1  12.43
0.15  16.04
0.2  18.74
0.25  20.67
0.3  22.02
0.4  23.64
0.5  24.47
0.6  24.91
0.7  25.12
0.8  25.18
0.9  25.15
1  25.06
1.5  24.18
2  23.06
2.5  21.94
3  20.88
4  18.98
5  17.36
6  15.98
7  14.8
8  13.77
9  12.87
10  12.09
15  9.241
20  7.489
25  6.31
30  5.468
40  4.35
50  3.644
60  3.158
70  2.803
80  2.532
90  2.318
100  2.144
150  1.61
200  1.334
250  1.165
300  1.051
400  0.9083
500  0.8238
600  0.7689
700  0.731
800  0.7038
900  0.6836
1000  0.6683
