0.025 1000 53
53
0.025  3.024
0.03  3.346
0.04  3.92
0.05  4.415
0.06  4.836
0.07  5.185
0.08  5.468
0.09  5.695
0.1  5.874
0.15  6.329
0.2  6.435
0.25  6.411
0.3  6.333
0.4  6.113
0.5  5.87
0.6  5.627
0.7  5.395
0.8  5.175
0.9  4.969
1  4.777
1.5  3.984
2  3.406
2.5  2.971
3  2.633
4  2.145
5  1.812
6  1.571
7  1.39
8  1.248
9  1.134
10  1.041
15  0.7484
20  0.5921
25  0.4941
30  0.4264
40  0.3385
50  0.2835
60  0.2456
70  0.2179
80  0.1967
90  0.18
100  0.1664
150  0.1244
200  0.1028
250  0.08958
300  0.08069
400  0.06958
500  0.063
600  0.05873
700  0.05579
800  0.05368
900  0.05212
1000  0.05093
