0.025 1000 53
53
0.025  6.211
0.03  6.903
0.04  8.199
0.05  9.405
0.06  10.53
0.07  11.59
0.08  12.6
0.09  13.55
0.1  14.45
0.15  18.19
0.2  20.58
0.25  22.06
0.3  22.99
0.4  23.98
0.5  24.38
0.6  24.49
0.7  24.45
0.8  24.3
0.9  24.1
1  23.86
1.5  22.42
2  20.95
2.5  19.61
3  18.4
4  16.34
5  14.68
6  13.32
7  12.18
8  11.21
9  10.39
10  9.676
15  7.211
20  5.766
25  4.824
30  4.163
40  3.3
50  2.761
60  2.391
70  2.121
80  1.915
90  1.753
100  1.621
150  1.215
200  1.004
250  0.8756
300  0.7891
400  0.6809
500  0.6167
600  0.575
700  0.5462
800  0.5255
900  0.5102
1000  0.4985
