0.025 1000 53
53
0.025  5.314
0.03  5.926
0.04  7.042
0.05  8.04
0.06  8.94
0.07  9.753
0.08  10.48
0.09  11.13
0.1  11.7
0.15  13.56
0.2  14.43
0.25  14.83
0.3  14.99
0.4  14.98
0.5  14.78
0.6  14.5
0.7  14.19
0.8  13.86
0.9  13.53
1  13.21
1.5  11.73
2  10.5
2.5  9.488
3  8.644
4  7.325
5  6.347
6  5.597
7  5.005
8  4.527
9  4.133
10  3.805
15  2.741
20  2.163
25  1.8
30  1.551
40  1.229
50  1.028
60  0.8905
70  0.79
80  0.7131
90  0.6523
100  0.603
150  0.4509
200  0.3723
250  0.3243
300  0.2921
400  0.2518
500  0.2279
600  0.2124
700  0.2017
800  0.194
900  0.1883
1000  0.184
