0.025 1000 53
53
0.025  3.971
0.03  4.409
0.04  5.238
0.05  6.02
0.06  6.764
0.07  7.472
0.08  8.144
0.09  8.782
0.1  9.387
0.15  11.96
0.2  13.89
0.25  15.29
0.3  16.29
0.4  17.48
0.5  18.05
0.6  18.31
0.7  18.39
0.8  18.36
0.9  18.27
1  18.14
1.5  17.22
2  16.22
2.5  15.27
3  14.39
4  12.88
5  11.63
6  10.59
7  9.708
8  8.96
9  8.316
10  7.758
15  5.807
20  4.652
25  3.896
30  3.364
40  2.669
50  2.235
60  1.937
70  1.72
80  1.554
90  1.423
100  1.316
150  0.9884
200  0.8184
250  0.7144
300  0.6444
400  0.5567
500  0.5048
600  0.471
700  0.4477
800  0.431
900  0.4187
1000  0.4093
