0.025 1000 53
53
0.025  2.062
0.03  2.238
0.04  2.532
0.05  2.764
0.06  2.943
0.07  3.077
0.08  3.176
0.09  3.247
0.1  3.296
0.15  3.354
0.2  3.282
0.25  3.176
0.3  3.061
0.4  2.839
0.5  2.639
0.6  2.461
0.7  2.305
0.8  2.167
0.9  2.044
1  1.933
1.5  1.523
2  1.257
2.5  1.072
3  0.9372
4  0.752
5  0.6313
6  0.5463
7  0.4831
8  0.4341
9  0.3949
10  0.3627
15  0.2614
20  0.207
25  0.1728
30  0.1491
40  0.1183
50  0.09907
60  0.08583
70  0.07614
80  0.06873
90  0.06287
100  0.05811
150  0.04346
200  0.03589
250  0.03127
300  0.02816
400  0.02428
500  0.02199
600  0.0205
700  0.01947
800  0.01873
900  0.01819
1000  0.01778
