0.025 1000 53
53
0.025  5.251
0.03  5.856
0.04  6.959
0.05  7.948
0.06  8.846
0.07  9.66
0.08  10.39
0.09  11.04
0.1  11.61
0.15  13.46
0.2  14.31
0.25  14.69
0.3  14.85
0.4  14.85
0.5  14.65
0.6  14.38
0.7  14.07
0.8  13.75
0.9  13.43
1  13.11
1.5  11.65
2  10.44
2.5  9.434
3  8.594
4  7.282
5  6.309
6  5.562
7  4.973
8  4.497
9  4.106
10  3.779
15  2.721
20  2.147
25  1.787
30  1.54
40  1.22
50  1.021
60  0.8845
70  0.7846
80  0.7083
90  0.6479
100  0.5989
150  0.4479
200  0.3698
250  0.3221
300  0.2901
400  0.25
500  0.2263
600  0.2109
700  0.2003
800  0.1927
900  0.187
1000  0.1827
