0.025 1000 53
53
0.025  3.463
0.03  3.867
0.04  4.607
0.05  5.277
0.06  5.887
0.07  6.443
0.08  6.944
0.09  7.391
0.1  7.787
0.15  9.131
0.2  9.799
0.25  10.13
0.3  10.27
0.4  10.31
0.5  10.19
0.6  10.01
0.7  9.799
0.8  9.579
0.9  9.355
1  9.133
1.5  8.105
2  7.245
2.5  6.531
3  5.936
4  5.007
5  4.322
6  3.798
7  3.388
8  3.058
9  2.788
10  2.563
15  1.841
20  1.453
25  1.211
30  1.044
40  0.8286
50  0.6944
60  0.6021
70  0.5346
80  0.4829
90  0.442
100  0.4088
150  0.3063
200  0.2532
250  0.2208
300  0.199
400  0.1717
500  0.1555
600  0.1451
700  0.1378
800  0.1326
900  0.1288
1000  0.1259
