0.025 1000 53
53
0.025  4.7328
0.03  5.3092
0.04  6.3724
0.05  7.3248
0.06  8.1798
0.07  8.9497
0.08  9.6421
0.09  10.262
0.1  10.815
0.15  12.742
0.2  13.72
0.25  14.19
0.3  14.394
0.4  14.429
0.5  14.25
0.6  13.986
0.7  13.688
0.8  13.377
0.9  13.065
1  12.757
1.5  11.35
2  10.183
2.5  9.2173
3  8.4105
4  7.1453
5  6.2032
6  5.4776
7  4.9034
8  4.4389
9  4.0561
10  3.7356
15  2.6948
20  2.1279
25  1.7717
30  1.5267
40  1.21
50  1.0129
60  0.87765
70  0.77875
80  0.70311
90  0.6433
100  0.59478
150  0.44507
200  0.36763
250  0.32033
300  0.28855
400  0.24881
500  0.22528
600  0.20999
700  0.19945
800  0.19187
900  0.18628
1000  0.182
