0.025 1000 53
53
0.025  1.872
0.03  2.089
0.04  2.498
0.05  2.885
0.06  3.256
0.07  3.604
0.08  3.925
0.09  4.219
0.1  4.487
0.15  5.546
0.2  6.283
0.25  6.817
0.3  7.206
0.4  7.697
0.5  7.96
0.6  8.099
0.7  8.163
0.8  8.181
0.9  8.17
1  8.138
1.5  7.835
2  7.455
2.5  7.072
3  6.71
4  6.067
5  5.53
6  5.078
7  4.695
8  4.366
9  4.08
10  3.83
15  2.942
20  2.4
25  2.038
30  1.778
40  1.432
50  1.211
60  1.058
70  0.9445
80  0.8572
90  0.7879
100  0.7313
150  0.5551
200  0.4628
250  0.4059
300  0.3676
400  0.3194
500  0.2909
600  0.2725
700  0.2598
800  0.2507
900  0.244
1000  0.2389
