0.025 1000 53
53
0.025  5.974
0.03  6.657
0.04  7.934
0.05  9.117
0.06  10.22
0.07  11.24
0.08  12.19
0.09  13.08
0.1  13.91
0.15  17.12
0.2  19.06
0.25  20.2
0.3  20.88
0.4  21.51
0.5  21.67
0.6  21.6
0.7  21.42
0.8  21.17
0.9  20.89
1  20.59
1.5  19.02
2  17.56
2.5  16.27
3  15.14
4  13.28
5  11.81
6  10.62
7  9.65
8  8.838
9  8.152
10  7.565
15  5.574
20  4.434
25  3.701
30  3.191
40  2.528
50  2.115
60  1.832
70  1.625
80  1.467
90  1.343
100  1.241
150  0.9297
200  0.7683
250  0.6697
300  0.6034
400  0.5204
500  0.4713
600  0.4393
700  0.4173
800  0.4014
900  0.3897
1000  0.3807
