0.025 1000 53
53
0.025  2.876
0.03  3.185
0.04  3.746
0.05  4.245
0.06  4.696
0.07  5.108
0.08  5.487
0.09  5.838
0.1  6.162
0.15  7.438
0.2  8.249
0.25  8.755
0.3  9.075
0.4  9.399
0.5  9.497
0.6  9.478
0.7  9.395
0.8  9.276
0.9  9.136
1  8.985
1.5  8.201
2  7.48
2.5  6.852
3  6.309
4  5.429
5  4.753
6  4.222
7  3.795
8  3.447
9  3.157
10  2.914
15  2.115
20  1.676
25  1.399
30  1.208
40  0.961
50  0.8068
60  0.7008
70  0.623
80  0.5634
90  0.5162
100  0.4779
150  0.3592
200  0.2975
250  0.2598
300  0.2344
400  0.2026
500  0.1838
600  0.1716
700  0.1632
800  0.1572
900  0.1527
1000  0.1493
