0.025 1000 53
53
0.025  4.299
0.03  4.762
0.04  5.633
0.05  6.458
0.06  7.252
0.07  8.018
0.08  8.755
0.09  9.463
0.1  10.14
0.15  13.11
0.2  15.46
0.25  17.27
0.3  18.64
0.4  20.41
0.5  21.38
0.6  21.91
0.7  22.18
0.8  22.3
0.9  22.31
1  22.26
1.5  21.52
2  20.55
2.5  19.55
3  18.61
4  16.92
5  15.47
6  14.24
7  13.18
8  12.25
9  11.45
10  10.74
15  8.196
20  6.632
25  5.584
30  4.836
40  3.846
50  3.221
60  2.792
70  2.478
80  2.239
90  2.049
100  1.896
150  1.424
200  1.18
250  1.03
300  0.9296
400  0.8035
500  0.7287
600  0.6801
700  0.6466
800  0.6225
900  0.6047
1000  0.5912
