0.025 1000 53
53
0.025  3.704
0.03  4.112
0.04  4.873
0.05  5.576
0.06  6.23
0.07  6.84
0.08  7.41
0.09  7.942
0.1  8.439
0.15  10.47
0.2  11.89
0.25  12.83
0.3  13.46
0.4  14.15
0.5  14.44
0.6  14.54
0.7  14.54
0.8  14.47
0.9  14.36
1  14.23
1.5  13.42
2  12.57
2.5  11.79
3  11.08
4  9.853
5  8.856
6  8.034
7  7.347
8  6.765
9  6.268
10  5.837
15  4.35
20  3.479
25  2.913
30  2.517
40  2
50  1.677
60  1.456
70  1.294
80  1.17
90  1.072
100  0.9923
150  0.7465
200  0.6188
250  0.5406
300  0.4879
400  0.422
500  0.3829
600  0.3575
700  0.3401
800  0.3275
900  0.3183
1000  0.3112
