0.025 1000 53
53
0.025  3.334
0.03  3.707
0.04  4.38
0.05  4.974
0.06  5.497
0.07  5.949
0.08  6.332
0.09  6.651
0.1  6.914
0.15  7.658
0.2  7.912
0.25  7.969
0.3  7.939
0.4  7.764
0.5  7.533
0.6  7.287
0.7  7.041
0.8  6.803
0.9  6.574
1  6.356
1.5  5.424
2  4.711
2.5  4.156
3  3.713
4  3.058
5  2.599
6  2.261
7  2.004
8  1.801
9  1.638
10  1.503
15  1.078
20  0.8527
25  0.7112
30  0.6137
40  0.4871
50  0.408
60  0.3536
70  0.3138
80  0.2833
90  0.2592
100  0.2396
150  0.1793
200  0.1481
250  0.129
300  0.1162
400  0.1002
500  0.09081
600  0.08466
700  0.08042
800  0.07738
900  0.07513
1000  0.07341
