0.025 1000 53
53
0.025  4.579
0.03  5.119
0.04  6.133
0.05  7.075
0.06  7.954
0.07  8.779
0.08  9.557
0.09  10.29
0.1  10.97
0.15  13.62
0.2  15.17
0.25  16.07
0.3  16.6
0.4  17.09
0.5  17.22
0.6  17.17
0.7  17.03
0.8  16.84
0.9  16.62
1  16.39
1.5  15.14
2  13.96
2.5  12.92
3  12
4  10.49
5  9.297
6  8.338
7  7.554
8  6.902
9  6.353
10  5.884
15  4.309
20  3.419
25  2.85
30  2.456
40  1.946
50  1.629
60  1.412
70  1.253
80  1.132
90  1.036
100  0.9585
150  0.7185
200  0.5941
250  0.5181
300  0.467
400  0.403
500  0.3651
600  0.3404
700  0.3235
800  0.3113
900  0.3023
1000  0.2954
