0.025 1000 53
53
0.025  5.677
0.03  6.338
0.04  7.55
0.05  8.641
0.06  9.63
0.07  10.52
0.08  11.34
0.09  12.07
0.1  12.73
0.15  14.99
0.2  16.12
0.25  16.68
0.3  16.95
0.4  17.05
0.5  16.9
0.6  16.64
0.7  16.33
0.8  16
0.9  15.66
1  15.32
1.5  13.74
2  12.4
2.5  11.28
3  10.34
4  8.848
5  7.721
6  6.845
7  6.146
8  5.578
9  5.107
10  4.711
15  3.412
20  2.698
25  2.247
30  1.936
40  1.534
50  1.283
60  1.112
70  0.9865
80  0.8905
90  0.8147
100  0.7531
150  0.5633
200  0.4651
250  0.4052
300  0.3649
400  0.3146
500  0.2847
600  0.2653
700  0.252
800  0.2424
900  0.2353
1000  0.2298
