0.025 1000 53
53
0.025  1.49
0.03  1.672
0.04  2.01
0.05  2.311
0.06  2.571
0.07  2.793
0.08  2.986
0.09  3.155
0.1  3.305
0.15  3.849
0.2  4.181
0.25  4.385
0.3  4.508
0.4  4.614
0.5  4.628
0.6  4.601
0.7  4.551
0.8  4.49
0.9  4.421
1  4.35
1.5  3.985
2  3.65
2.5  3.358
3  3.105
4  2.697
5  2.384
6  2.138
7  1.939
8  1.776
9  1.64
10  1.524
15  1.137
20  0.9172
25  0.775
30  0.6751
40  0.5432
50  0.4595
60  0.4011
70  0.3581
80  0.3249
90  0.2985
100  0.2769
150  0.2098
200  0.1747
250  0.1532
300  0.1386
400  0.1204
500  0.1096
600  0.1026
700  0.09781
800  0.09438
900  0.09186
1000  0.08993
