0.025 1000 53
53
0.025  4.002
0.03  4.467
0.04  5.312
0.05  6.064
0.06  6.739
0.07  7.354
0.08  7.915
0.09  8.427
0.1  8.892
0.15  10.58
0.2  11.47
0.25  11.91
0.3  12.13
0.4  12.23
0.5  12.13
0.6  11.95
0.7  11.73
0.8  11.5
0.9  11.25
1  11.01
1.5  9.875
2  8.901
2.5  8.082
3  7.389
4  6.291
5  5.466
6  4.828
7  4.321
8  3.91
9  3.572
10  3.288
15  2.368
20  1.868
25  1.555
30  1.34
40  1.062
50  0.8898
60  0.7713
70  0.6847
80  0.6184
90  0.566
100  0.5234
150  0.3921
200  0.324
250  0.2827
300  0.2545
400  0.2196
500  0.1989
600  0.1855
700  0.1762
800  0.1696
900  0.1647
1000  0.1609
