0.025 1000 53
53
0.025  5.788
0.03  6.446
0.04  7.681
0.05  8.832
0.06  9.908
0.07  10.92
0.08  11.87
0.09  12.76
0.1  13.6
0.15  16.98
0.2  19.13
0.25  20.44
0.3  21.26
0.4  22.08
0.5  22.37
0.6  22.4
0.7  22.29
0.8  22.1
0.9  21.87
1  21.6
1.5  20.14
2  18.72
2.5  17.45
3  16.32
4  14.42
5  12.9
6  11.66
7  10.63
8  9.77
9  9.036
10  8.404
15  6.236
20  4.978
25  4.162
30  3.591
40  2.847
50  2.382
60  2.064
70  1.831
80  1.654
90  1.514
100  1.4
150  1.049
200  0.8671
250  0.7561
300  0.6814
400  0.5879
500  0.5325
600  0.4965
700  0.4716
800  0.4538
900  0.4406
1000  0.4305
