0.025 1000 53
53
0.025  7.02
0.03  7.704
0.04  8.902
0.05  9.939
0.06  10.85
0.07  11.67
0.08  12.39
0.09  13.02
0.1  13.56
0.15  15.28
0.2  16.02
0.25  16.3
0.3  16.36
0.4  16.16
0.5  15.79
0.6  15.37
0.7  14.92
0.8  14.48
0.9  14.05
1  13.64
1.5  11.84
2  10.43
2.5  9.31
3  8.399
4  7.017
5  6.023
6  5.275
7  4.695
8  4.232
9  3.855
10  3.542
15  2.54
20  2.002
25  1.665
30  1.434
40  1.135
50  0.9489
60  0.8213
70  0.728
80  0.6567
90  0.6004
100  0.5547
150  0.4141
200  0.3415
250  0.2972
300  0.2675
400  0.2303
500  0.2084
600  0.1941
700  0.1842
800  0.1771
900  0.1718
1000  0.1678
