0.025 1000 53
53
0.025  8.04
0.03  8.913
0.04  10.54
0.05  12.04
0.06  13.43
0.07  14.73
0.08  15.94
0.09  17.08
0.1  18.14
0.15  22.39
0.2  25.04
0.25  26.63
0.3  27.61
0.4  28.59
0.5  28.92
0.6  28.93
0.7  28.78
0.8  28.52
0.9  28.21
1  27.86
1.5  25.94
2  24.11
2.5  22.46
3  21.01
4  18.58
5  16.64
6  15.06
7  13.75
8  12.65
9  11.71
10  10.91
15  8.122
20  6.495
25  5.435
30  4.692
40  3.72
50  3.111
60  2.694
70  2.389
80  2.157
90  1.973
100  1.824
150  1.365
200  1.127
250  0.9823
300  0.8848
400  0.7628
500  0.6905
600  0.6434
700  0.6109
800  0.5876
900  0.5703
1000  0.557
