0.025 1000 53
53
0.025  4.507
0.03  5.009
0.04  5.902
0.05  6.671
0.06  7.339
0.07  7.919
0.08  8.421
0.09  8.854
0.1  9.225
0.15  10.39
0.2  10.86
0.25  11.02
0.3  11.02
0.4  10.84
0.5  10.55
0.6  10.23
0.7  9.915
0.8  9.603
0.9  9.302
1  9.015
1.5  7.779
2  6.82
2.5  6.063
3  5.452
4  4.532
5  3.876
6  3.386
7  3.008
8  2.708
9  2.465
10  2.264
15  1.624
20  1.281
25  1.067
30  0.9202
40  0.7296
50  0.6108
60  0.5291
70  0.4693
80  0.4236
90  0.3875
100  0.3582
150  0.2678
200  0.2211
250  0.1926
300  0.1734
400  0.1495
500  0.1353
600  0.1261
700  0.1198
800  0.1152
900  0.1119
1000  0.1093
