0.025 1000 53
53
0.025  5.572
0.03  6.215
0.04  7.413
0.05  8.517
0.06  9.541
0.07  10.5
0.08  11.39
0.09  12.23
0.1  13
0.15  15.9
0.2  17.51
0.25  18.4
0.3  18.91
0.4  19.35
0.5  19.41
0.6  19.3
0.7  19.1
0.8  18.85
0.9  18.57
1  18.27
1.5  16.77
2  15.4
2.5  14.21
3  13.17
4  11.46
5  10.13
6  9.076
7  8.213
8  7.499
9  6.899
10  6.388
15  4.676
20  3.71
25  3.093
30  2.665
40  2.112
50  1.767
60  1.531
70  1.358
80  1.226
90  1.122
100  1.038
150  0.777
200  0.642
250  0.5596
300  0.5041
400  0.4348
500  0.3937
600  0.367
700  0.3486
800  0.3354
900  0.3256
1000  0.3181
