0.025 1000 53
53
0.025  2.934
0.03  3.251
0.04  3.824
0.05  4.329
0.06  4.779
0.07  5.183
0.08  5.547
0.09  5.876
0.1  6.173
0.15  7.259
0.2  7.855
0.25  8.168
0.3  8.324
0.4  8.406
0.5  8.348
0.6  8.231
0.7  8.086
0.8  7.927
0.9  7.764
1  7.599
1.5  6.818
2  6.147
2.5  5.582
3  5.105
4  4.349
5  3.783
6  3.345
7  2.998
8  2.717
9  2.485
10  2.291
15  1.66
20  1.316
25  1.099
30  0.9498
40  0.756
50  0.6348
60  0.5513
70  0.4901
80  0.4432
90  0.406
100  0.3758
150  0.2823
200  0.2338
250  0.2041
300  0.1841
400  0.1591
500  0.1444
600  0.1348
700  0.1281
800  0.1234
900  0.1199
1000  0.1172
