0.025 1000 53
53
0.025  2.398481
0.03  2.690613
0.04  3.238871
0.05  3.750738
0.06  4.234138
0.07  4.694305
0.08  5.134477
0.09  5.558117
0.1  5.966324
0.15  7.823246
0.2  9.433119
0.25  10.82671
0.3  12.14179
0.4  14.75848
0.5  17.31913
0.6  19.72891
0.7  21.96842
0.8  24.05991
0.9  25.985
1  27.72348
1.5  34.01852
2  37.75864
2.5  40.08996
3  41.55192
4  43.01039
5  43.47083
6  43.44364
7  43.1508
8  42.70499
9  42.16993
10  41.58482
15  38.53526
20  35.80224
25  33.47759
30  31.49552
40  28.30036
50  25.82982
60  23.85848
70  22.24342
80  20.89449
90  19.74988
100  18.76571
150  15.3719
200  13.37085
250  12.05459
300  11.12704
400  9.917675
500  9.176483
600  8.685897
700  8.344349
800  8.097898
900  7.915244
1000  7.77527
