0.025 1000 53
53
0.025  4.304
0.03  4.787
0.04  5.659
0.05  6.433
0.06  7.122
0.07  7.727
0.08  8.249
0.09  8.691
0.1  9.061
0.15  10.14
0.2  10.55
0.25  10.68
0.3  10.68
0.4  10.51
0.5  10.26
0.6  9.969
0.7  9.674
0.8  9.383
0.9  9.099
1  8.826
1.5  7.635
2  6.699
2.5  5.955
3  5.353
4  4.446
5  3.799
6  3.316
7  2.944
8  2.649
9  2.41
10  2.213
15  1.586
20  1.251
25  1.042
30  0.8985
40  0.7125
50  0.5964
60  0.5167
70  0.4584
80  0.4137
90  0.3784
100  0.3498
150  0.2616
200  0.216
250  0.1881
300  0.1694
400  0.146
500  0.1322
600  0.1232
700  0.117
800  0.1126
900  0.1093
1000  0.1068
