0.025 1000 53
53
0.025  4.9
0.03  5.456
0.04  6.463
0.05  7.354
0.06  8.146
0.07  8.851
0.08  9.473
0.09  10.01
0.1  10.48
0.15  11.98
0.2  12.63
0.25  12.9
0.3  12.98
0.4  12.89
0.5  12.64
0.6  12.35
0.7  12.03
0.8  11.71
0.9  11.4
1  11.09
1.5  9.73
2  8.63
2.5  7.739
3  7.006
4  5.879
5  5.058
6  4.436
7  3.951
8  3.563
9  3.246
10  2.983
15  2.139
20  1.687
25  1.404
30  1.209
40  0.9582
50  0.8019
60  0.6947
70  0.6162
80  0.5562
90  0.5088
100  0.4703
150  0.3517
200  0.2904
250  0.2529
300  0.2278
400  0.1963
500  0.1777
600  0.1656
700  0.1573
800  0.1513
900  0.1469
1000  0.1435
