0.025 1000 53
53
0.025  2.999
0.03  3.334
0.04  3.936
0.05  4.466
0.06  4.933
0.07  5.339
0.08  5.687
0.09  5.983
0.1  6.233
0.15  6.986
0.2  7.28
0.25  7.372
0.3  7.366
0.4  7.23
0.5  7.029
0.6  6.809
0.7  6.587
0.8  6.37
0.9  6.161
1  5.961
1.5  5.103
2  4.443
2.5  3.926
3  3.513
4  2.899
5  2.468
6  2.15
7  1.907
8  1.715
9  1.561
10  1.433
15  1.03
20  0.8149
25  0.6801
30  0.5872
40  0.4664
50  0.3909
60  0.3389
70  0.3009
80  0.2717
90  0.2486
100  0.2299
150  0.1722
200  0.1423
250  0.124
300  0.1117
400  0.09641
500  0.08734
600  0.08144
700  0.07738
800  0.07447
900  0.07232
1000  0.07068
