0.025 1000 53
53
0.025  6.858
0.03  7.616
0.04  9.031
0.05  10.35
0.06  11.58
0.07  12.74
0.08  13.84
0.09  14.87
0.1  15.85
0.15  19.93
0.2  22.66
0.25  24.41
0.3  25.53
0.4  26.76
0.5  27.29
0.6  27.48
0.7  27.47
0.8  27.34
0.9  27.15
1  26.9
1.5  25.39
2  23.82
2.5  22.36
3  21.05
4  18.79
5  16.94
6  15.42
7  14.14
8  13.05
9  12.11
10  11.3
15  8.465
20  6.784
25  5.68
30  4.903
40  3.886
50  3.249
60  2.813
70  2.495
80  2.252
90  2.06
100  1.905
150  1.427
200  1.18
250  1.029
300  0.927
400  0.7998
500  0.7244
600  0.6753
700  0.6415
800  0.6171
900  0.5991
1000  0.5854
