0.025 1000 53
53
0.025  3.8821
0.03  4.3278
0.04  5.1314
0.05  5.8371
0.06  6.4632
0.07  7.021
0.08  7.5168
0.09  7.9545
0.1  8.3378
0.15  9.5943
0.2  10.145
0.25  10.356
0.3  10.402
0.4  10.278
0.5  10.041
0.6  9.7677
0.7  9.4845
0.8  9.2035
0.9  8.9301
1  8.6668
1.5  7.5173
2  6.6126
2.5  5.8919
3  5.308
4  4.4226
5  3.7883
6  3.3138
7  2.9467
8  2.655
9  2.4179
10  2.2217
15  1.5965
20  1.2614
25  1.0516
30  0.90715
40  0.71995
50  0.60305
60  0.52268
70  0.46384
80  0.41882
90  0.3832
100  0.35431
150  0.26515
200  0.21903
250  0.19087
300  0.17194
400  0.14829
500  0.13429
600  0.12519
700  0.11892
800  0.11442
900  0.1111
1000  0.10856
