0.025 1000 53
53
0.025  2.506
0.03  2.761
0.04  3.209
0.05  3.592
0.06  3.925
0.07  4.217
0.08  4.474
0.09  4.7
0.1  4.898
0.15  5.549
0.2  5.838
0.25  5.948
0.3  5.97
0.4  5.897
0.5  5.761
0.6  5.603
0.7  5.44
0.8  5.278
0.9  5.12
1  4.968
1.5  4.304
2  3.783
2.5  3.369
3  3.034
4  2.529
5  2.169
6  1.9
7  1.692
8  1.527
9  1.394
10  1.283
15  0.9286
20  0.7376
25  0.6173
30  0.534
40  0.4255
50  0.3573
60  0.3103
70  0.2758
80  0.2493
90  0.2284
100  0.2113
150  0.1587
200  0.1314
250  0.1146
300  0.1034
400  0.08935
500  0.08104
600  0.07564
700  0.07193
800  0.06927
900  0.06731
1000  0.06581
