0.025 1000 53
53
0.025  6.009
0.03  6.682
0.04  7.945
0.05  9.126
0.06  10.23
0.07  11.28
0.08  12.26
0.09  13.19
0.1  14.07
0.15  17.7
0.2  20.09
0.25  21.6
0.3  22.57
0.4  23.6
0.5  24.02
0.6  24.14
0.7  24.09
0.8  23.95
0.9  23.75
1  23.51
1.5  22.09
2  20.66
2.5  19.34
3  18.16
4  16.14
5  14.51
6  13.17
7  12.05
8  11.1
9  10.29
10  9.584
15  7.148
20  5.717
25  4.783
30  4.128
40  3.271
50  2.737
60  2.37
70  2.103
80  1.899
90  1.738
100  1.607
150  1.204
200  0.9958
250  0.8684
300  0.7826
400  0.6754
500  0.6118
600  0.5704
700  0.5419
800  0.5214
900  0.5063
1000  0.4947
