0.025 1000 53
53
0.025  5.628
0.03  6.282
0.04  7.507
0.05  8.639
0.06  9.68
0.07  10.64
0.08  11.52
0.09  12.33
0.1  13.07
0.15  15.91
0.2  17.62
0.25  18.62
0.3  19.19
0.4  19.67
0.5  19.72
0.6  19.59
0.7  19.36
0.8  19.09
0.9  18.79
1  18.47
1.5  16.92
2  15.53
2.5  14.32
3  13.28
4  11.57
5  10.24
6  9.174
7  8.308
8  7.589
9  6.985
10  6.471
15  4.742
20  3.763
25  3.138
30  2.704
40  2.142
50  1.792
60  1.552
70  1.379
80  1.244
90  1.138
100  1.052
150  0.788
200  0.6512
250  0.5676
300  0.5114
400  0.4411
500  0.3994
600  0.3723
700  0.3537
800  0.3402
900  0.3303
1000  0.3227
