0.025 1000 53
53
0.025  4.361
0.03  4.869
0.04  5.813
0.05  6.692
0.06  7.531
0.07  8.343
0.08  9.13
0.09  9.889
0.1  10.61
0.15  13.68
0.2  15.96
0.25  17.63
0.3  18.86
0.4  20.44
0.5  21.36
0.6  21.91
0.7  22.23
0.8  22.4
0.9  22.47
1  22.46
1.5  21.86
2  20.95
2.5  20
3  19.08
4  17.42
5  15.98
6  14.75
7  13.68
8  12.74
9  11.92
10  11.2
15  8.579
20  6.953
25  5.857
30  5.074
40  4.034
50  3.378
60  2.927
70  2.598
80  2.347
90  2.149
100  1.989
150  1.495
200  1.239
250  1.083
300  0.9773
400  0.8453
500  0.7671
600  0.7162
700  0.6812
800  0.656
900  0.6375
1000  0.6233
