0.025 1000 53
53
0.025  4.1
0.03  4.581
0.04  5.489
0.05  6.337
0.06  7.131
0.07  7.879
0.08  8.584
0.09  9.248
0.1  9.869
0.15  12.32
0.2  13.84
0.25  14.77
0.3  15.34
0.4  15.89
0.5  16.06
0.6  16.05
0.7  15.94
0.8  15.78
0.9  15.58
1  15.37
1.5  14.24
2  13.17
2.5  12.2
3  11.36
4  9.946
5  8.829
6  7.929
7  7.191
8  6.576
9  6.057
10  5.613
15  4.118
20  3.27
25  2.728
30  2.352
40  1.864
50  1.561
60  1.353
70  1.202
80  1.086
90  0.9941
100  0.9196
150  0.6898
200  0.5707
250  0.4978
300  0.4488
400  0.3875
500  0.3512
600  0.3276
700  0.3113
800  0.2996
900  0.291
1000  0.2844
