0.025 1000 53
53
0.025  4.521
0.03  5.025
0.04  5.925
0.05  6.708
0.06  7.394
0.07  7.99
0.08  8.506
0.09  8.946
0.1  9.32
0.15  10.46
0.2  10.9
0.25  11.04
0.3  11.04
0.4  10.86
0.5  10.57
0.6  10.26
0.7  9.946
0.8  9.635
0.9  9.336
1  9.049
1.5  7.81
2  6.846
2.5  6.084
3  5.47
4  4.544
5  3.884
6  3.392
7  3.012
8  2.711
9  2.467
10  2.266
15  1.624
20  1.282
25  1.068
30  0.9204
40  0.7297
50  0.6108
60  0.5291
70  0.4693
80  0.4236
90  0.3874
100  0.3581
150  0.2677
200  0.221
250  0.1925
300  0.1734
400  0.1494
500  0.1353
600  0.1261
700  0.1197
800  0.1152
900  0.1118
1000  0.1092
