0.025 1000 53
53
0.025  5.097
0.03  5.685
0.04  6.793
0.05  7.83
0.06  8.806
0.07  9.725
0.08  10.59
0.09  11.42
0.1  12.2
0.15  15.39
0.2  17.45
0.25  18.73
0.3  19.54
0.4  20.37
0.5  20.69
0.6  20.77
0.7  20.7
0.8  20.56
0.9  20.36
1  20.14
1.5  18.86
2  17.59
2.5  16.42
3  15.38
4  13.62
5  12.2
6  11.04
7  10.07
8  9.264
9  8.571
10  7.973
15  5.919
20  4.724
25  3.949
30  3.408
40  2.701
50  2.261
60  1.959
70  1.739
80  1.57
90  1.437
100  1.329
150  0.9971
200  0.8248
250  0.7194
300  0.6484
400  0.5597
500  0.5071
600  0.4729
700  0.4493
800  0.4324
900  0.4199
1000  0.4103
