0.025 1000 53
53
0.025  1.652
0.03  1.85
0.04  2.226
0.05  2.576
0.06  2.895
0.07  3.178
0.08  3.429
0.09  3.652
0.1  3.853
0.15  4.609
0.2  5.103
0.25  5.435
0.3  5.657
0.4  5.901
0.5  5.999
0.6  6.024
0.7  6.009
0.8  5.97
0.9  5.917
1  5.855
1.5  5.49
2  5.121
2.5  4.779
3  4.473
4  3.957
5  3.545
6  3.212
7  2.937
8  2.707
9  2.511
10  2.343
15  1.766
20  1.429
25  1.209
30  1.054
40  0.8479
50  0.7172
60  0.6263
70  0.5591
80  0.5074
90  0.4663
100  0.4327
150  0.3281
200  0.2734
250  0.2397
300  0.2169
400  0.1885
500  0.1716
600  0.1607
700  0.1532
800  0.1479
900  0.1439
1000  0.1409
