1            1            1            
5            0.276031     0.056277     
6            0.481061     0.057532     
10           0.0514862    0.0649488    
11           0.0994843    0.065223     
13           0.0010784    0.065626     
14           0.0013665    0.065683     
18           0.011643     0.066949     
19           0.0225561    0.067013     
21           0.000257261  0.067194     
22           0.000324371  0.067194     
29           0.00263731   0.067370     
30           0.00544342   0.067370     
32           4.93621e-06  0.067558     
33           5.93302e-06  0.0675587    
-1           -1           -1           
3            3            3            
5            1.216e-05    0.000493     
6            0.0013362    0.0017768    
10           0.02344      0.0092124    
11           0.0297879    0.0094875    
13           0.000660539  0.009889     
14           0.000989598  0.009946     
18           0.00572079   0.011217     
19           0.00768129   0.0112776    
21           9.25338e-05  0.0114398    
22           0.00014425   0.0114580    
29           0.000852368  0.0116366    
30           0.0011066    0.0116451    
32           1.6363e-06   0.0116752    
33           2.4521e-06   0.0116752    
-1           -1           -1           
5            5            5            
6            2.72138e-06  0.0012838    
8            0.00656906   0.0084280    
11           0.000197189  0.0089428    
13           0.229549     0.0093431    
16           0.00154129   0.0105702    
19           5.06397e-05  0.0107316    
21           0.0422357    0.0108952    
24           0.000103169  0.0111113    
27           0.000292588  0.0110646    
30           1.06559e-05  0.0111001    
32           0.000781495  0.0111306    
-1           -1           -1           
6            6            6            
8            0.0121621    0.0071731    
10           0.000101711  0.0074123    
11           9.24925e-05  0.0076881    
13           0.0204401    0.0080879    
14           0.180451     0.0081461    
16           0.00220741   0.0093153    
18           2.10321e-05  0.0094158    
19           2.06501e-05  0.0094742    
21           0.00353282   0.0096394    
22           0.0316682    0.0096518    
24           1.51571e-05  0.0098572    
25           8.51545e-05  0.0098572    
27           0.000443272  0.0098098    
29           4.53212e-06  0.009839     
30           4.21882e-06  0.009839     
32           6.47984e-05  0.0098750    
33           0.000555733  0.0098750    
-1           -1           -1           
8            8            8            
10           1.01423e-05  0.0002233    
11           0.000237332  0.0005006    
18           0.000907602  0.00222329   
19           0.000880207  0.002295     
29           0.000201333  0.00263355   
30           0.000189198  0.00264281   
-1           -1           -1           
10           10           10           
13           0.000735689  0.0006591    
16           0.00059922   0.00190675   
21           0.0031356    0.002226     
27           0.00011525   0.00238259   
32           6.61369e-05  0.00245439   
-1           -1           -1           
11           11           11           
13           1.69538e-05  0.0003818    
14           0.00024847   0.0004425    
16           0.000976068  0.001629     
21           0.000471139  0.001951     
22           0.00371493   0.001964     
27           0.000179539  0.002126     
32           9.48956e-06  0.00219      
33           7.22152e-05  0.00219      
-1           -1           -1           
13           13           13           
18           0.00224028   0.0013288    
19           0.000237508  0.001393     
24           0.0152899    0.0017655    
29           0.000510726  0.001748     
30           5.41656e-05  0.00176041   
-1           -1           -1           
14           14           14           
19           0.00200729   0.0013308    
24           0.000835565  0.0017096    
25           0.0162519    0.0017096    
30           0.000540177  0.001700     
-1           -1           -1           
16           16           16           
18           1.85882e-05  9.324e-05    
19           0.000186137  0.00015729   
29           0.00010121   0.0005035    
30           5.71138e-05  0.00051276   
-1           -1           -1           
18           18           18           
21           0.000641862  0.00021893   
27           0.000141427  0.0003826    
32           1.98276e-06  0.0004544    
-1           -1           -1           
19           19           19           
21           1.51616e-05  0.00015488   
22           0.000170289  0.00016664   
27           9.88312e-05  0.00031855   
32           5.88093e-07  0.00039035   
33           3.21129e-06  0.00039106   
-1           -1           -1           
21           21           21           
24           8.75139e-05  0.0002130    
29           2.1763e-05   0.00019133   
30           3.1731e-06   0.00020059   
-1           -1           -1           
22           22           22           
24           4.01191e-06  0.0002028    
25           8.35822e-05  0.0002028    
30           2.0416e-05   0.00018883   
-1           -1           -1           
27           27           27           
29           3.9537e-07   2.766e-05    
30           1.91637e-06  3.692e-05    
-1           -1           -1           
29           29           29           
32           5.72658e-08  4.414e-05    
41           1.0974e-08   4.384e-05    
-1           -1           -1           
30           30           30           
32           1.3657e-09   3.488e-05    
33           1.2678e-08   3.559e-05    
41           4.272e-09    3.458e-05    
-1           -1           -1           
-2           -2           -2           
