1            1            1            
5            0.276548     0.0579817    
6            0.480107     0.05931824   
10           0.0516247    0.0669514    
11           0.0997644    0.0672443    
13           0.00111609   0.067652     
14           0.00140749   0.067715     
18           0.0117459    0.069031     
19           0.0227829    0.069101     
21           0.000269498  0.069294     
22           0.000338308  0.069294     
29           0.00266968   0.069479     
30           0.00546957   0.069479     
32           7.67775e-06  0.0696807    
33           9.23544e-06  0.0696816    
-1           -1           -1           
3            3            3            
5            1.1254e-05   0.000504     
6            0.0013588    0.001871     
10           0.0226771    0.0095252    
11           0.0283871    0.0098188    
13           0.000658122  0.0102279    
14           0.000984863  0.0102907    
18           0.00556691   0.0116080    
19           0.00738562   0.0116743    
21           9.30572e-05  0.011844     
22           0.00014527   0.011856     
29           0.000862022  0.0120530    
30           0.0011078    0.0120634    
32           2.46501e-06  0.012095     
33           3.71561e-06  0.012095     
-1           -1           -1           
5            5            5            
6            3.1995e-06   0.001367     
8            0.0067629    0.0087243    
11           0.00021197   0.009261     
13           0.23939      0.00967235   
16           0.0016106    0.0109490    
19           5.4884e-05   0.011120     
21           0.044553     0.0112859    
24           0.00011747   0.011510     
27           0.00030885   0.0114677    
30           1.1425e-05   0.011488     
32           0.0012205    0.0115387    
-1           -1           -1           
6            6            6            
8            0.012527     0.0073878    
10           0.00010722   0.007632     
11           9.71278e-05  0.007926     
13           0.021273     0.0083352    
14           0.1877       0.0083976    
16           0.0023379    0.0096117    
18           2.2623e-05   0.009712     
19           2.2306e-05   0.009784     
21           0.00371129   0.0099478    
22           0.0332849    0.0099615    
24           1.731e-05    0.0101733    
25           9.71988e-05  0.0101733    
27           0.000473079  0.0101292    
29           4.83819e-06  0.010153     
30           4.56019e-06  0.010153     
32           0.00010166   0.0102004    
33           0.000869029  0.0102004    
-1           -1           -1           
8            8            8            
10           9.99486e-06  0.0002287    
11           0.00025338   0.0005253    
18           0.000957163  0.00230789   
19           0.000907619  0.002397     
29           0.000211596  0.00279      
30           0.000196392  0.00279      
-1           -1           -1           
10           10           10           
13           0.00076509   0.0006867    
16           0.00061663   0.001973     
21           0.0032449    0.002314     
27           0.00012037   0.00248266   
32           0.00010261   0.00255953   
-1           -1           -1           
11           11           11           
13           1.67441e-05  0.0003901    
14           0.000250336  0.000455     
16           0.00102007   0.001684     
21           0.000494185  0.002021     
22           0.00388694   0.002035     
27           0.000189647  0.002203     
32           1.4883e-05   0.00226293   
33           0.00011356   0.00226379   
-1           -1           -1           
13           13           13           
18           0.00218769   0.0013787    
19           0.000227399  0.001446     
24           0.0169359    0.0018349    
29           0.000510618  0.001822     
30           5.38308e-05  0.00183545   
-1           -1           -1           
14           14           14           
19           0.0019251    0.0013835    
24           0.000916648  0.0017731    
25           0.017844     0.0017754    
30           0.000518729  0.001770     
-1           -1           -1           
16           16           16           
18           1.87541e-05  9.609e-05    
19           0.000198477  0.00016508   
29           0.000110697  0.00052868   
30           5.96477e-05  0.00053905   
-1           -1           -1           
18           18           18           
21           0.000679719  0.0002295    
27           0.000150163  0.00040347   
32           3.54341e-06  0.00048034   
-1           -1           -1           
19           19           19           
21           1.57095e-05  0.00015957   
22           0.00017874   0.00017228   
27           0.000107774  0.00033448   
32           1.04331e-06  0.00041135   
33           5.77166e-06  0.00041221   
-1           -1           -1           
21           21           21           
24           0.00010061   0.0002221    
29           2.44321e-05  0.00020403   
30           3.52741e-06  0.0002144    
-1           -1           -1           
22           22           22           
24           4.5946e-06   0.000208     
25           9.60791e-05  0.0002122    
30           2.2887e-05   0.00020169   
-1           -1           -1           
27           27           27           
29           4.60828e-07  2.912e-05    
30           2.34497e-06  3.949e-05    
-1           -1           -1           
29           29           29           
32           1.3298e-07   4.775e-05    
41           1.90142e-08  4.832e-05    
-1           -1           -1           
30           30           30           
32           2.96088e-09  3.738e-05    
33           2.78218e-08  3.824e-05    
41           7.19726e-09  3.795e-05    
-1           -1           -1           
-2           -2           -2           
