0.100	8.808E+0000
0.125	2.387E+0001
0.150	4.898E+0001
0.175	8.488E+0001
0.200	1.316E+0002
0.225	1.888E+0002
0.250	2.559E+0002
0.275	3.321E+0002
0.300	4.168E+0002
0.320	4.903E+0002
0.340	5.685E+0002
0.360	6.511E+0002
0.380	7.376E+0002
0.400	8.280E+0002
0.420	9.220E+0002
0.440	1.019E+0003
0.460	1.120E+0003
0.480	1.223E+0003
0.500	1.328E+0003
0.550	1.602E+0003
0.600	1.888E+0003
0.650	2.182E+0003
0.700	2.482E+0003
0.750	2.786E+0003
0.800	3.093E+0003
0.900	3.707E+0003
1.000	4.314E+0003
1.100	4.907E+0003
1.200	5.482E+0003
1.300	6.035E+0003
1.400	6.564E+0003
1.500	7.068E+0003
1.600	7.548E+0003
1.700	8.002E+0003
1.800	8.430E+0003
1.900	8.837E+0003
2.000	9.220E+0003
2.100	9.582E+0003
2.200	9.923E+0003
2.300	1.024E+0004
2.400	1.055E+0004
2.500	1.083E+0004
2.600	1.110E+0004
2.700	1.135E+0004
2.800	1.158E+0004
2.900	1.180E+0004
3.000	1.201E+0004
3.200	1.239E+0004
3.400	1.272E+0004
3.500	1.287E+0004
3.800	1.327E+0004
4.000	1.349E+0004
4.200	1.368E+0004
4.400	1.384E+0004
4.600	1.398E+0004
4.800	1.410E+0004
5.000	1.420E+0004
5.200	1.429E+0004
5.400	1.436E+0004
5.600	1.441E+0004
5.800	1.445E+0004
6.000	1.449E+0004
6.500	1.452E+0004
7.000	1.451E+0004
7.500	1.446E+0004
8.000	1.438E+0004
8.500	1.427E+0004
9.000	1.415E+0004
9.500	1.402E+0004
10.000	1.388E+0004
11.000	1.357E+0004
12.000	1.326E+0004
13.000	1.294E+0004
14.000	1.262E+0004
15.000	1.231E+0004
16.000	1.201E+0004
17.000	1.172E+0004
18.000	1.144E+0004
19.000	1.118E+0004
20.000	1.092E+0004
22.000	1.045E+0004
24.000	1.001E+0004
26.000	9.615E+0003
28.000	9.251E+0003
30.000	8.917E+0003
32.000	8.611E+0003
34.000	8.328E+0003
36.000	8.065E+0003
38.000	7.822E+0003
40.000	7.595E+0003
45.000	7.092E+0003
50.000	6.661E+0003
55.000	6.290E+0003
60.000	5.966E+0003
65.000	5.683E+0003
70.000	5.434E+0003
75.000	5.211E+0003
80.000	5.011E+0003
90.000	4.665E+0003
100.000	4.377E+0003
-1  -1
-2  -2
