0.100	4.087E-0001
0.125	1.808E+0000
0.150	5.468E+0000
0.175	1.196E+0001
0.200	2.084E+0001
0.225	3.110E+0001
0.250	4.164E+0001
0.275	5.163E+0001
0.300	6.066E+0001
0.320	6.717E+0001
0.340	7.320E+0001
0.360	7.897E+0001
0.380	8.477E+0001
0.400	9.094E+0001
0.420	9.781E+0001
0.440	1.057E+0002
0.460	1.149E+0002
0.480	1.256E+0002
0.500	1.381E+0002
0.550	1.784E+0002
0.600	2.329E+0002
0.650	3.023E+0002
0.700	3.865E+0002
0.750	4.844E+0002
0.800	5.948E+0002
0.900	8.464E+0002
1.000	1.129E+0003
1.100	1.430E+0003
1.200	1.740E+0003
1.300	2.050E+0003
1.400	2.356E+0003
1.500	2.653E+0003
1.600	2.938E+0003
1.700	3.208E+0003
1.800	3.462E+0003
1.900	3.701E+0003
2.000	3.924E+0003
2.100	4.130E+0003
2.200	4.321E+0003
2.300	4.496E+0003
2.400	4.657E+0003
2.500	4.803E+0003
2.600	4.967E+0003
2.700	5.085E+0003
2.800	5.191E+0003
2.900	5.285E+0003
3.000	5.369E+0003
3.200	5.509E+0003
3.400	5.615E+0003
3.500	5.657E+0003
3.800	5.744E+0003
4.000	5.775E+0003
4.200	5.788E+0003
4.400	5.785E+0003
4.600	5.770E+0003
4.800	5.744E+0003
5.000	5.709E+0003
5.200	5.665E+0003
5.400	5.616E+0003
5.600	5.562E+0003
5.800	5.503E+0003
6.000	5.441E+0003
6.500	5.276E+0003
7.000	5.101E+0003
7.500	4.924E+0003
8.000	4.748E+0003
8.500	4.576E+0003
9.000	4.410E+0003
9.500	4.250E+0003
10.000	4.096E+0003
-1  -1
-2  -2
