0.100	8.519E-0006
0.125	1.722E-0004
0.150	1.247E-0003
0.175	5.163E-0003
0.200	1.522E-0002
0.225	3.589E-0002
0.250	7.242E-0002
0.275	1.305E-0001
0.300	2.157E-0001
0.320	3.072E-0001
0.340	4.224E-0001
0.360	5.637E-0001
0.380	7.335E-0001
0.400	9.339E-0001
0.420	1.167E+0000
0.440	1.434E+0000
0.460	1.737E+0000
0.480	2.077E+0000
0.500	2.455E+0000
0.550	3.573E+0000
0.600	4.945E+0000
0.650	6.578E+0000
0.700	8.473E+0000
0.750	1.063E+0001
0.800	1.304E+0001
0.900	1.860E+0001
1.000	2.510E+0001
1.100	3.248E+0001
1.200	4.067E+0001
1.300	4.960E+0001
1.400	5.922E+0001
1.500	6.946E+0001
1.600	8.028E+0001
1.700	9.161E+0001
1.800	1.034E+0002
1.900	1.157E+0002
2.000	1.283E+0002
2.100	1.414E+0002
2.200	1.547E+0002
2.300	1.683E+0002
2.400	1.822E+0002
2.500	1.964E+0002
2.600	2.107E+0002
2.700	2.252E+0002
2.800	2.399E+0002
2.900	2.547E+0002
3.000	2.696E+0002
3.200	2.997E+0002
3.400	3.299E+0002
3.500	3.451E+0002
3.800	3.906E+0002
4.000	4.207E+0002
4.200	4.507E+0002
4.400	4.804E+0002
4.600	5.098E+0002
4.800	5.387E+0002
5.000	5.673E+0002
5.200	5.953E+0002
5.400	6.229E+0002
5.600	6.499E+0002
5.800	6.764E+0002
6.000	7.024E+0002
6.500	7.649E+0002
7.000	8.239E+0002
7.500	8.794E+0002
8.000	9.314E+0002
8.500	9.798E+0002
9.000	1.025E+0003
9.500	1.068E+0003
10.000	1.107E+0003
11.000	1.178E+0003
12.000	1.240E+0003
13.000	1.293E+0003
14.000	1.338E+0003
15.000	1.377E+0003
16.000	1.410E+0003
17.000	1.438E+0003
18.000	1.462E+0003
19.000	1.481E+0003
20.000	1.498E+0003
22.000	1.522E+0003
24.000	1.536E+0003
26.000	1.544E+0003
28.000	1.546E+0003
30.000	1.543E+0003
32.000	1.537E+0003
34.000	1.529E+0003
36.000	1.518E+0003
38.000	1.506E+0003
40.000	1.492E+0003
45.000	1.456E+0003
50.000	1.417E+0003
55.000	1.378E+0003
60.000	1.340E+0003
65.000	1.303E+0003
70.000	1.267E+0003
75.000	1.234E+0003
80.000	1.202E+0003
90.000	1.143E+0003
100.000	1.091E+0003
-1  -1
-2  -2
