0.100	2.761E-0020
0.125	8.533E-0016
0.150	4.466E-0013
0.175	2.874E-0011
0.200	5.545E-0010
0.225	5.048E-0009
0.250	2.797E-0008
0.275	1.098E-0007
0.300	3.361E-0007
0.320	7.188E-0007
0.340	1.399E-0006
0.360	2.520E-0006
0.380	4.260E-0006
0.400	6.830E-0006
0.420	1.047E-0005
0.440	1.546E-0005
0.460	2.210E-0005
0.480	3.072E-0005
0.500	4.164E-0005
0.550	8.123E-0005
0.600	1.428E-0004
0.650	2.320E-0004
0.700	3.545E-0004
0.750	5.159E-0004
0.800	7.215E-0004
0.900	1.286E-0003
1.000	2.088E-0003
1.100	3.164E-0003
1.200	4.548E-0003
1.300	6.271E-0003
1.400	8.364E-0003
1.500	1.085E-0002
1.600	1.377E-0002
1.700	1.713E-0002
1.800	2.098E-0002
1.900	2.532E-0002
2.000	3.020E-0002
2.100	3.563E-0002
2.200	4.163E-0002
2.300	4.822E-0002
2.400	5.544E-0002
2.500	6.330E-0002
2.600	7.181E-0002
2.700	8.100E-0002
2.800	9.087E-0002
2.900	1.014E-0001
3.000	1.127E-0001
3.200	1.374E-0001
3.400	1.650E-0001
3.500	1.799E-0001
3.800	2.291E-0001
4.000	2.657E-0001
4.200	3.053E-0001
4.400	3.479E-0001
4.600	3.935E-0001
4.800	4.422E-0001
5.000	4.938E-0001
5.200	5.483E-0001
5.400	6.057E-0001
5.600	6.660E-0001
5.800	7.291E-0001
6.000	7.949E-0001
6.500	9.711E-0001
7.000	1.163E+0000
7.500	1.370E+0000
8.000	1.591E+0000
8.500	1.826E+0000
9.000	2.072E+0000
9.500	2.330E+0000
10.000	2.598E+0000
11.000	3.160E+0000
12.000	3.751E+0000
13.000	4.365E+0000
14.000	4.995E+0000
15.000	5.636E+0000
16.000	6.284E+0000
17.000	6.935E+0000
18.000	7.585E+0000
19.000	8.232E+0000
20.000	8.874E+0000
22.000	1.014E+0001
24.000	1.136E+0001
26.000	1.252E+0001
28.000	1.365E+0001
30.000	1.472E+0001
32.000	1.574E+0001
34.000	1.670E+0001
36.000	1.761E+0001
38.000	1.847E+0001
40.000	1.929E+0001
45.000	2.111E+0001
50.000	2.266E+0001
55.000	2.399E+0001
60.000	2.512E+0001
65.000	2.607E+0001
70.000	2.689E+0001
75.000	2.757E+0001
80.000	2.815E+0001
90.000	2.905E+0001
100.000	2.967E+0001
-1  -1
-2  -2
