0.100	4.872E+0002
0.125	9.636E+0002
0.150	1.588E+0003
0.175	2.341E+0003
0.200	3.204E+0003
0.225	4.157E+0003
0.250	5.186E+0003
0.275	6.274E+0003
0.300	7.410E+0003
0.320	8.343E+0003
0.340	9.293E+0003
0.360	1.026E+0004
0.380	1.123E+0004
0.400	1.220E+0004
0.420	1.318E+0004
0.440	1.415E+0004
0.460	1.512E+0004
0.480	1.608E+0004
0.500	1.704E+0004
0.550	1.938E+0004
0.600	2.164E+0004
0.650	2.381E+0004
0.700	2.589E+0004
0.750	2.786E+0004
0.800	2.973E+0004
0.900	3.318E+0004
1.000	3.626E+0004
1.100	3.899E+0004
1.200	4.142E+0004
1.300	4.357E+0004
1.400	4.547E+0004
1.500	4.715E+0004
1.600	4.863E+0004
1.700	4.994E+0004
1.800	5.107E+0004
1.900	5.208E+0004
2.000	5.297E+0004
2.100	5.374E+0004
2.200	5.441E+0004
2.300	5.500E+0004
2.400	5.550E+0004
2.500	5.593E+0004
2.600	5.630E+0004
2.700	5.660E+0004
2.800	5.685E+0004
2.900	5.705E+0004
3.000	5.721E+0004
3.200	5.742E+0004
3.400	5.749E+0004
3.500	5.749E+0004
3.800	5.735E+0004
4.000	5.716E+0004
4.200	5.691E+0004
4.400	5.661E+0004
4.600	5.628E+0004
4.800	5.591E+0004
5.000	5.552E+0004
5.200	5.511E+0004
5.400	5.468E+0004
5.600	5.424E+0004
5.800	5.379E+0004
6.000	5.334E+0004
6.500	5.218E+0004
7.000	5.102E+0004
7.500	4.988E+0004
8.000	4.876E+0004
8.500	4.767E+0004
9.000	4.662E+0004
9.500	4.561E+0004
10.000	4.464E+0004
11.000	4.280E+0004
12.000	4.111E+0004
13.000	3.956E+0004
14.000	3.812E+0004
15.000	3.680E+0004
16.000	3.558E+0004
17.000	3.444E+0004
18.000	3.339E+0004
19.000	3.241E+0004
20.000	3.149E+0004
22.000	2.983E+0004
24.000	2.836E+0004
26.000	2.706E+0004
28.000	2.588E+0004
30.000	2.482E+0004
32.000	2.385E+0004
34.000	2.298E+0004
36.000	2.217E+0004
38.000	2.144E+0004
40.000	2.076E+0004
45.000	1.929E+0004
50.000	1.806E+0004
55.000	1.701E+0004
60.000	1.610E+0004
65.000	1.530E+0004
70.000	1.461E+0004
75.000	1.398E+0004
80.000	1.343E+0004
90.000	1.247E+0004
100.000	1.167E+0004
-1  -1
-2  -2
