0.100	3.105E-0011
0.125	6.816E-0009
0.150	2.036E-0007
0.175	2.129E-0006
0.200	1.201E-0005
0.225	4.568E-0005
0.250	1.331E-0004
0.275	3.208E-0004
0.300	6.723E-0004
0.320	1.125E-0003
0.340	1.780E-0003
0.360	2.689E-0003
0.380	3.910E-0003
0.400	5.500E-0003
0.420	7.523E-0003
0.440	1.004E-0002
0.460	1.312E-0002
0.480	1.682E-0002
0.500	2.122E-0002
0.550	3.564E-0002
0.600	5.577E-0002
0.650	8.254E-0002
0.700	1.168E-0001
0.750	1.593E-0001
0.800	2.108E-0001
0.900	3.431E-0001
1.000	5.175E-0001
1.100	7.368E-0001
1.200	1.003E+0000
1.300	1.316E+0000
1.400	1.677E+0000
1.500	2.085E+0000
1.600	2.539E+0000
1.700	3.039E+0000
1.800	3.583E+0000
1.900	4.170E+0000
2.000	4.799E+0000
2.100	5.467E+0000
2.200	6.174E+0000
2.300	6.917E+0000
2.400	7.696E+0000
2.500	8.509E+0000
2.600	9.354E+0000
2.700	1.023E+0001
2.800	1.114E+0001
2.900	1.207E+0001
3.000	1.303E+0001
3.200	1.503E+0001
3.400	1.713E+0001
3.500	1.821E+0001
3.800	2.157E+0001
4.000	2.391E+0001
4.200	2.631E+0001
4.400	2.876E+0001
4.600	3.127E+0001
4.800	3.383E+0001
5.000	3.643E+0001
5.200	3.907E+0001
5.400	4.173E+0001
5.600	4.442E+0001
5.800	4.714E+0001
6.000	4.987E+0001
6.500	5.676E+0001
7.000	6.369E+0001
7.500	7.060E+0001
8.000	7.747E+0001
8.500	8.426E+0001
9.000	9.094E+0001
9.500	9.748E+0001
10.000	1.039E+0002
11.000	1.162E+0002
12.000	1.279E+0002
13.000	1.388E+0002
14.000	1.490E+0002
15.000	1.585E+0002
16.000	1.672E+0002
17.000	1.754E+0002
18.000	1.828E+0002
19.000	1.897E+0002
20.000	1.960E+0002
22.000	2.071E+0002
24.000	2.164E+0002
26.000	2.241E+0002
28.000	2.305E+0002
30.000	2.356E+0002
32.000	2.398E+0002
34.000	2.431E+0002
36.000	2.457E+0002
38.000	2.477E+0002
40.000	2.491E+0002
45.000	2.508E+0002
50.000	2.505E+0002
55.000	2.488E+0002
60.000	2.463E+0002
65.000	2.432E+0002
70.000	2.397E+0002
75.000	2.359E+0002
80.000	2.321E+0002
90.000	2.244E+0002
100.000	2.169E+0002
-1  -1
-2  -2
