0.100	4.191E-0004
0.125	2.180E-0003
0.150	7.045E-0003
0.175	1.708E-0002
0.200	3.454E-0002
0.225	6.178E-0002
0.250	1.011E-0001
0.275	1.549E-0001
0.300	2.254E-0001
0.320	2.952E-0001
0.340	3.783E-0001
0.360	4.758E-0001
0.380	5.888E-0001
0.400	7.183E-0001
0.420	8.657E-0001
0.440	1.032E+0000
0.460	1.218E+0000
0.480	1.425E+0000
0.500	1.655E+0000
0.550	2.330E+0000
0.600	3.161E+0000
0.650	4.155E+0000
0.700	5.319E+0000
0.750	6.662E+0000
0.800	8.185E+0000
0.900	1.179E+0001
1.000	1.614E+0001
1.100	2.123E+0001
1.200	2.703E+0001
1.300	3.352E+0001
1.400	4.066E+0001
1.500	4.843E+0001
1.600	5.678E+0001
1.700	6.566E+0001
1.800	7.504E+0001
1.900	8.485E+0001
2.000	9.505E+0001
2.100	1.056E+0002
2.200	1.165E+0002
2.300	1.276E+0002
2.400	1.389E+0002
2.500	1.505E+0002
2.600	1.622E+0002
2.700	1.740E+0002
2.800	1.859E+0002
2.900	1.979E+0002
3.000	2.100E+0002
3.200	2.342E+0002
3.400	2.583E+0002
3.500	2.704E+0002
3.800	3.060E+0002
4.000	3.296E+0002
4.200	3.527E+0002
4.400	3.754E+0002
4.600	3.976E+0002
4.800	4.194E+0002
5.000	4.406E+0002
5.200	4.613E+0002
5.400	4.814E+0002
5.600	5.009E+0002
5.800	5.198E+0002
6.000	5.382E+0002
6.500	5.817E+0002
7.000	6.218E+0002
7.500	6.585E+0002
8.000	6.923E+0002
8.500	7.231E+0002
9.000	7.513E+0002
9.500	7.770E+0002
10.000	8.005E+0002
11.000	8.413E+0002
12.000	8.749E+0002
13.000	9.024E+0002
14.000	9.248E+0002
15.000	9.425E+0002
16.000	9.569E+0002
17.000	9.681E+0002
18.000	9.767E+0002
19.000	9.830E+0002
20.000	9.874E+0002
22.000	9.916E+0002
24.000	9.910E+0002
26.000	9.870E+0002
28.000	9.805E+0002
30.000	9.722E+0002
32.000	9.627E+0002
34.000	9.523E+0002
36.000	9.413E+0002
38.000	9.299E+0002
40.000	9.183E+0002
45.000	8.891E+0002
50.000	8.606E+0002
55.000	8.334E+0002
60.000	8.076E+0002
65.000	7.834E+0002
70.000	7.608E+0002
75.000	7.397E+0002
80.000	7.200E+0002
90.000	6.843E+0002
100.000	6.530E+0002
-1  -1
-2  -2
