0.100	1.389E-0005
0.125	2.561E-0004
0.150	1.755E-0003
0.175	7.005E-0003
0.200	2.013E-0002
0.225	4.656E-0002
0.250	9.256E-0002
0.275	1.647E-0001
0.300	2.697E-0001
0.320	3.816E-0001
0.340	5.217E-0001
0.360	6.926E-0001
0.380	8.971E-0001
0.400	1.137E+0000
0.420	1.416E+0000
0.440	1.734E+0000
0.460	2.094E+0000
0.480	2.496E+0000
0.500	2.942E+0000
0.550	4.256E+0000
0.600	5.861E+0000
0.650	7.762E+0000
0.700	9.959E+0000
0.750	1.245E+0001
0.800	1.522E+0001
0.900	2.161E+0001
1.000	2.904E+0001
1.100	3.743E+0001
1.200	4.672E+0001
1.300	5.683E+0001
1.400	6.768E+0001
1.500	7.922E+0001
1.600	9.139E+0001
1.700	1.041E+0002
1.800	1.174E+0002
1.900	1.311E+0002
2.000	1.452E+0002
2.100	1.598E+0002
2.200	1.747E+0002
2.300	1.898E+0002
2.400	2.053E+0002
2.500	2.210E+0002
2.600	2.369E+0002
2.700	2.530E+0002
2.800	2.692E+0002
2.900	2.856E+0002
3.000	3.021E+0002
3.200	3.352E+0002
3.400	3.685E+0002
3.500	3.852E+0002
3.800	4.351E+0002
4.000	4.681E+0002
4.200	5.009E+0002
4.400	5.332E+0002
4.600	5.652E+0002
4.800	5.967E+0002
5.000	6.276E+0002
5.200	6.581E+0002
5.400	6.879E+0002
5.600	7.171E+0002
5.800	7.457E+0002
6.000	7.736E+0002
6.500	8.408E+0002
7.000	9.039E+0002
7.500	9.631E+0002
8.000	1.018E+0003
8.500	1.070E+0003
9.000	1.118E+0003
9.500	1.163E+0003
10.000	1.204E+0003
11.000	1.279E+0003
12.000	1.343E+0003
13.000	1.397E+0003
14.000	1.444E+0003
15.000	1.484E+0003
16.000	1.517E+0003
17.000	1.545E+0003
18.000	1.569E+0003
19.000	1.588E+0003
20.000	1.604E+0003
22.000	1.627E+0003
24.000	1.640E+0003
26.000	1.645E+0003
28.000	1.645E+0003
30.000	1.641E+0003
32.000	1.633E+0003
34.000	1.622E+0003
36.000	1.609E+0003
38.000	1.595E+0003
40.000	1.580E+0003
45.000	1.538E+0003
50.000	1.495E+0003
55.000	1.453E+0003
60.000	1.411E+0003
65.000	1.371E+0003
70.000	1.332E+0003
75.000	1.296E+0003
80.000	1.262E+0003
90.000	1.200E+0003
100.000	1.145E+0003
-1  -1
-2  -2
