0.100	1.270E+0001
0.125	3.649E+0001
0.150	6.831E+0001
0.175	1.004E+0002
0.200	1.285E+0002
0.225	1.528E+0002
0.250	1.767E+0002
0.275	2.048E+0002
0.300	2.416E+0002
0.320	2.799E+0002
0.340	3.278E+0002
0.360	3.864E+0002
0.380	4.563E+0002
0.400	5.379E+0002
0.420	6.311E+0002
0.440	7.357E+0002
0.460	8.513E+0002
0.480	9.772E+0002
0.500	1.113E+0003
0.550	1.490E+0003
0.600	1.912E+0003
0.650	2.366E+0003
0.700	2.843E+0003
0.750	3.332E+0003
0.800	3.826E+0003
0.900	4.804E+0003
1.000	5.741E+0003
1.100	6.616E+0003
1.200	7.417E+0003
1.300	8.140E+0003
1.400	8.785E+0003
1.500	9.354E+0003
1.600	9.852E+0003
1.700	1.028E+0004
1.800	1.065E+0004
1.900	1.096E+0004
2.000	1.123E+0004
2.100	1.144E+0004
2.200	1.162E+0004
2.300	1.175E+0004
2.400	1.186E+0004
2.500	1.193E+0004
2.600	1.198E+0004
2.700	1.199E+0004
2.800	1.199E+0004
2.900	1.197E+0004
3.000	1.193E+0004
3.200	1.181E+0004
3.400	1.165E+0004
3.500	1.156E+0004
3.800	1.124E+0004
4.000	1.101E+0004
4.200	1.076E+0004
4.400	1.051E+0004
4.600	1.025E+0004
4.800	9.985E+0003
5.000	9.724E+0003
5.200	9.466E+0003
5.400	9.211E+0003
5.600	8.960E+0003
5.800	8.714E+0003
6.000	8.474E+0003
6.500	7.901E+0003
7.000	7.368E+0003
7.500	6.877E+0003
8.000	6.424E+0003
8.500	6.010E+0003
9.000	5.630E+0003
9.500	5.281E+0003
10.000	4.961E+0003
-1  -1
-2  -2
