0.100	1.912E-0004
0.125	2.104E-0003
0.150	9.961E-0003
0.175	2.980E-0002
0.200	6.730E-0002
0.225	1.263E-0001
0.250	2.084E-0001
0.275	3.131E-0001
0.300	4.382E-0001
0.320	5.509E-0001
0.340	6.728E-0001
0.360	8.017E-0001
0.380	9.356E-0001
0.400	1.072E+0000
0.420	1.210E+0000
0.440	1.347E+0000
0.460	1.481E+0000
0.480	1.612E+0000
0.500	1.738E+0000
0.550	2.029E+0000
0.600	2.283E+0000
0.650	2.503E+0000
0.700	2.698E+0000
0.750	2.884E+0000
0.800	3.080E+0000
0.900	3.587E+0000
1.000	4.394E+0000
1.100	5.665E+0000
1.200	7.536E+0000
1.300	1.012E+0001
1.400	1.349E+0001
1.500	1.770E+0001
1.600	2.276E+0001
1.700	2.867E+0001
1.800	3.542E+0001
1.900	4.298E+0001
2.000	5.131E+0001
2.100	6.036E+0001
2.200	7.008E+0001
2.300	8.042E+0001
2.400	9.132E+0001
2.500	1.027E+0002
2.600	1.146E+0002
2.700	1.269E+0002
2.800	1.395E+0002
2.900	1.524E+0002
3.000	1.656E+0002
3.200	1.926E+0002
3.400	2.200E+0002
3.500	2.338E+0002
3.800	2.755E+0002
4.000	3.032E+0002
4.200	3.305E+0002
4.400	3.575E+0002
4.600	3.840E+0002
4.800	4.100E+0002
5.000	4.353E+0002
5.200	4.600E+0002
5.400	4.839E+0002
5.600	5.070E+0002
5.800	5.294E+0002
6.000	5.510E+0002
6.500	6.016E+0002
7.000	6.474E+0002
7.500	6.888E+0002
8.000	7.259E+0002
8.500	7.591E+0002
9.000	7.885E+0002
9.500	8.147E+0002
10.000	8.381E+0002
11.000	8.767E+0002
12.000	9.062E+0002
13.000	9.282E+0002
14.000	9.443E+0002
15.000	9.555E+0002
16.000	9.627E+0002
17.000	9.666E+0002
18.000	9.678E+0002
19.000	9.669E+0002
20.000	9.642E+0002
22.000	9.549E+0002
24.000	9.417E+0002
26.000	9.262E+0002
28.000	9.093E+0002
30.000	8.919E+0002
32.000	8.742E+0002
34.000	8.566E+0002
36.000	8.393E+0002
38.000	8.224E+0002
40.000	8.060E+0002
45.000	7.674E+0002
50.000	7.323E+0002
55.000	7.006E+0002
60.000	6.719E+0002
65.000	6.458E+0002
70.000	6.221E+0002
75.000	6.006E+0002
80.000	5.809E+0002
90.000	5.461E+0002
100.000	5.164E+0002
-1  -1
-2  -2
