0.100	5.094E+0001
0.125	1.092E+0002
0.150	1.955E+0002
0.175	3.141E+0002
0.200	4.677E+0002
0.225	6.574E+0002
0.250	8.832E+0002
0.275	1.144E+0003
0.300	1.439E+0003
0.320	1.698E+0003
0.340	1.977E+0003
0.360	2.273E+0003
0.380	2.586E+0003
0.400	2.915E+0003
0.420	3.257E+0003
0.440	3.613E+0003
0.460	3.979E+0003
0.480	4.355E+0003
0.500	4.741E+0003
0.550	5.735E+0003
0.600	6.760E+0003
0.650	7.803E+0003
0.700	8.852E+0003
0.750	9.899E+0003
0.800	1.093E+0004
0.900	1.296E+0004
1.000	1.488E+0004
1.100	1.670E+0004
1.200	1.841E+0004
1.300	1.999E+0004
1.400	2.146E+0004
1.500	2.281E+0004
1.600	2.406E+0004
1.700	2.521E+0004
1.800	2.627E+0004
1.900	2.724E+0004
2.000	2.813E+0004
2.100	2.894E+0004
2.200	2.968E+0004
2.300	3.036E+0004
2.400	3.098E+0004
2.500	3.154E+0004
2.600	3.187E+0004
2.700	3.231E+0004
2.800	3.270E+0004
2.900	3.305E+0004
3.000	3.337E+0004
3.200	3.390E+0004
3.400	3.431E+0004
3.500	3.447E+0004
3.800	3.484E+0004
4.000	3.499E+0004
4.200	3.508E+0004
4.400	3.512E+0004
4.600	3.511E+0004
4.800	3.506E+0004
5.000	3.497E+0004
5.200	3.486E+0004
5.400	3.473E+0004
5.600	3.457E+0004
5.800	3.439E+0004
6.000	3.420E+0004
6.500	3.368E+0004
7.000	3.310E+0004
7.500	3.250E+0004
8.000	3.188E+0004
8.500	3.126E+0004
9.000	3.064E+0004
9.500	3.003E+0004
10.000	2.944E+0004
-1  -1
-2  -2
